total_return,annual_return,max_drawdown,sharpe,calmar,win_rate,trades,final_equity,POSITION_PCT,MAX_POSITION_PCT,MA_FAST,MA_SLOW,MA_TREND,MAX_DRAWDOWN_LIMIT,STOP_LOSS_PCT,TRAILING_STOP_PCT
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,10,30,60,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,10,30,60,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,10,30,0,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,60,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,5,30,0,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,7,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,7,30,60,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,7,30,60,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,7,30,0,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,10,30,0,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,0,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,7,30,60,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,7,30,40,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,10,30,0,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,10,30,0,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,7,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,10,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,60,0.2,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,5,30,60,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,5,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,40,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,5,30,0,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,10,30,40,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,40,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,10,30,40,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,40,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,0,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,0,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,10,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,60,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,5,30,0,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,5,30,60,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,10,30,40,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,10,30,60,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,40,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,5,30,40,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,10,30,40,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,60,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,40,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,60,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,0,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,0,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,10,30,60,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,7,30,0,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,5,30,60,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,5,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,60,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,7,30,60,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,40,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,5,30,40,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,60,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,60,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,40,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,10,30,40,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,0,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,5,30,40,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,10,30,40,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,10,30,40,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,40,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,0,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,60,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,10,30,40,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,10,30,60,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,5,30,0,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,5,30,0,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,5,30,60,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,60,0.2,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,10,30,0,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,60,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,5,30,40,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,7,30,40,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,5,30,0,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,10,30,0,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,60,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,10,30,60,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,7,30,0,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,5,30,40,0.2,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,5,30,0,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,7,30,60,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,5,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,5,30,40,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,10,30,40,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,40,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,10,30,0,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,10,30,40,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,10,30,40,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,10,30,40,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,10,30,60,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,7,30,60,0.2,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,5,30,40,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,0,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,40,0.2,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,60,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,5,30,0,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,10,30,40,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,7,30,40,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,5,30,40,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,60,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,0,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,5,30,60,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,5,30,40,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,5,30,40,0.2,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,10,30,40,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,10,30,40,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,5,30,40,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,5,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,10,30,40,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,5,30,40,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,10,30,60,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,5,30,40,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,5,30,60,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,0,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,60,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,7,30,40,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,7,30,0,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,5,30,40,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,7,30,40,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,10,30,0,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,0,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,5,30,40,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,10,30,0,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,0,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,7,30,40,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,40,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,40,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,10,30,60,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,5,30,0,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,10,30,60,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,7,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,60,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,5,30,60,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,5,30,40,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,0,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,10,30,0,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,5,30,0,0.2,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,10,30,60,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,10,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,10,30,60,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,5,30,0,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,0,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,10,30,0,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,60,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,60,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,10,30,40,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,5,30,40,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,10,30,0,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,60,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,7,30,60,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,40,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,7,30,0,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,5,30,0,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,5,30,60,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,5,30,60,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,7,30,40,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,40,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,7,30,40,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,0,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,60,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,40,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,10,30,40,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,7,30,0,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,5,30,60,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,10,30,60,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,7,30,60,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,5,30,40,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,5,30,40,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,10,30,0,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,5,30,0,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,0,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,5,30,40,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,5,30,40,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,7,30,40,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,7,30,60,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,10,30,40,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,5,30,0,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,0,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,0,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,0,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,5,30,0,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,10,30,60,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,0,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,0,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,7,30,60,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,7,30,0,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,7,30,60,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,60,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,40,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,10,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,5,30,60,0.25,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,7,30,40,0.25,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,10,30,60,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.2,5,30,40,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,5,30,60,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,10,30,0,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,5,30,60,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,5,30,60,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,7,30,60,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,40,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,40,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,40,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,7,30,60,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,7,30,60,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,10,30,0,0.2,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,5,30,40,0.25,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.3,10,30,0,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,0,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,60,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,10,30,40,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,10,30,40,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,5,30,60,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,7,30,60,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,5,30,0,0.2,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,10,30,40,0.25,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,7,30,0,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,5,30,60,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.3,5,30,60,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.3,7,30,0,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,7,30,60,0.15,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.4,5,30,0,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,5,30,0,0.15,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,10,30,40,0.2,0.05,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.2,10,30,60,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,10,30,0,0.15,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,5,30,60,0.15,0.05,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,0,0.2,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,5,30,40,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.3,7,30,60,0.25,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,5,30,60,0.15,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.3,0.2,7,30,60,0.25,0.08,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.45,0.4,5,30,60,0.2,0.08,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.2,7,30,60,0.2,0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.6,0.4,5,30,60,0.15,0.08,0.1
0.0,0.0,0.0,0.0,0.0,0.0,0,1000000.0,0.8,0.4,10,30,40,0.15,0.05,0.06
